chr22	27080279	27080429	READ_45/1	44	-
chr22	27080279	27080428	READ_864/2	44	-
chr22	27080280	27080430	READ_327/1	44	-
chr22	27080282	27080427	READ_351/2	44	-
chr22	27080283	27080433	READ_264/1	44	-
chr22	27080283	27080433	READ_555/1	44	-
chr22	27080286	27080436	READ_118/1	44	-
chr22	27080287	27080437	READ_426/1	44	-
chr22	27080287	27080437	READ_686/1	44	-
chr22	27080289	27080439	READ_675/2	44	-
chr22	27080291	27080441	READ_869/2	44	-
chr22	27080292	27080442	READ_112/1	44	-
chr22	27080294	27080444	READ_535/1	44	-
chr22	27080295	27080445	READ_762/2	44	-
chr22	27080296	27080446	READ_526/1	44	-
chr22	27080296	27080446	READ_958/1	44	-
chr22	27080299	27080449	READ_446/2	44	-
chr22	27080300	27080450	READ_131/2	44	+
chr22	27080300	27080450	READ_716/1	44	-
chr22	27080301	27080451	READ_117/1	44	+
chr22	27080302	27080450	READ_749/2	44	-
chr22	27080303	27080453	READ_586/1	44	-
chr22	27080304	27080454	READ_1/2	44	-
chr22	27080305	27080455	READ_830/2	44	-
chr22	27080306	27080456	READ_29/2	44	-
chr22	27080307	27080457	READ_637/1	44	-
chr22	27080309	27080459	READ_559/1	44	-
chr22	27080312	27080462	READ_122/2	44	-
chr22	27080313	27080463	READ_779/1	44	-
chr22	27080316	27080466	READ_250/1	44	+
chr22	27080318	27080468	READ_611/1	44	-
chr22	27080319	27080469	READ_769/1	44	-
chr22	27080320	27080470	READ_455/2	44	-
chr22	27080320	27080470	READ_920/2	44	-
chr22	27080322	27080472	READ_534/1	44	-
chr22	27080324	27080474	READ_409/2	44	-
chr22	27080324	27080474	READ_604/2	44	-
chr22	27080325	27080475	READ_217/2	44	+
chr22	27080326	27080476	READ_673/1	44	-
chr22	27080327	27080477	READ_125/1	44	-
chr22	27080327	27080477	READ_908/2	44	-
chr22	27080329	27080479	READ_154/2	44	-
chr22	27080331	27080481	READ_247/2	44	-
chr22	27080331	27080481	READ_340/1	44	-
chr22	27080332	27080482	READ_170/1	44	-
chr22	27080333	27080483	READ_587/1	44	-
chr22	27080334	27080484	READ_585/1	44	-
chr22	27080334	27080484	READ_943/1	44	-
chr22	27080335	27080485	READ_372/1	44	-
chr22	27080336	27080486	READ_6/1	44	-
chr22	27080337	27080487	READ_342/2	44	-
chr22	27080338	27080487	READ_161/1	44	-
chr22	27080338	27080488	READ_448/2	44	-
chr22	27080342	27080492	READ_784/1	44	-
chr22	27080344	27080494	READ_509/2	44	-
chr22	27080344	27080494	READ_266/1	44	-
chr22	27080344	27080494	READ_1000/2	44	-
chr22	27080346	27080496	READ_782/1	44	-
chr22	27080346	27080496	READ_899/2	44	-
chr22	27080348	27080498	READ_97/1	44	-
chr22	27080349	27080499	READ_298/1	44	-
chr22	27080349	27080499	READ_338/2	44	-
chr22	27080350	27080500	READ_613/2	44	-
chr22	27080351	27080501	READ_273/2	44	-
chr22	27080353	27080503	READ_452/2	44	-
chr22	27080354	27080504	READ_81/2	44	-
chr22	27080354	27080504	READ_569/2	44	-
chr22	27080355	27080505	READ_100/1	44	-
chr22	27080356	27080506	READ_386/1	44	-
chr22	27080357	27080507	READ_310/2	44	-
chr22	27080357	27080507	READ_209/2	44	-
chr22	27080361	27080511	READ_374/2	44	-
chr22	27080361	27080511	READ_916/1	44	-
chr22	27080362	27080512	READ_94/1	44	-
chr22	27080363	27080513	READ_709/2	44	-
chr22	27080364	27080512	READ_116/2	44	-
chr22	27080364	27080513	READ_421/2	44	-
chr22	27080367	27080517	READ_490/1	44	-
chr22	27080368	27080518	READ_962/2	44	-
chr22	27080369	27080519	READ_15/2	44	-
chr22	27080371	27080521	READ_133/2	44	-
chr22	27080371	27080521	READ_861/2	44	-
chr22	27080373	27080523	READ_952/1	44	-
chr22	27080375	27080525	READ_538/2	44	-
chr22	27080376	27080526	READ_182/2	44	-
chr22	27080376	27080525	READ_567/2	44	-
chr22	27080378	27080528	READ_741/1	44	-
chr22	27080380	27080530	READ_279/2	44	-
chr22	27080381	27080531	READ_147/2	44	-
chr22	27080381	27080530	READ_272/1	44	-
chr22	27080381	27080531	READ_398/1	44	-
chr22	27080383	27080527	READ_205/1	44	-
chr22	27080383	27080533	READ_323/2	44	-
chr22	27080383	27080530	READ_629/2	44	-
chr22	27080384	27080534	READ_49/1	44	-
chr22	27080384	27080534	READ_609/2	44	-
chr22	27080385	27080535	READ_256/2	44	+
chr22	27080386	27080536	READ_164/1	44	-
chr22	27080386	27080536	READ_921/1	44	-
chr22	27080388	27080538	READ_236/2	44	-
chr22	27080389	27080539	READ_180/2	44	-
chr22	27080390	27080540	READ_358/2	44	-
chr22	27080392	27080542	READ_937/2	44	-
chr22	27080393	27080543	READ_165/1	44	-
chr22	27080393	27080543	READ_994/1	44	-
chr22	27080396	27080546	READ_824/2	44	-
chr22	27080396	27080546	READ_971/2	44	-
chr22	27080398	27080548	READ_343/1	44	-
chr22	27080398	27080548	READ_939/2	44	-
chr22	27080399	27080549	READ_545/2	44	-
chr22	27080400	27080550	READ_69/2	44	-
chr22	27080400	27080550	READ_210/1	44	-
chr22	27080403	27080553	READ_329/1	44	-
chr22	27080404	27080554	READ_458/2	44	-
chr22	27080405	27080555	READ_880/2	44	-
chr22	27080407	27080557	READ_889/1	44	-
chr22	27080407	27080557	READ_787/1	44	-
chr22	27080408	27080558	READ_297/2	44	-
chr22	27080408	27080558	READ_256/1	44	-
chr22	27080409	27080559	READ_965/1	44	-
chr22	27080409	27080557	READ_979/2	44	-
chr22	27080411	27080561	READ_950/2	44	-
chr22	27080412	27080562	READ_417/2	44	-
chr22	27080413	27080563	READ_815/1	44	-
chr22	27080413	27080563	READ_816/1	44	-
chr22	27080415	27080565	READ_32/1	44	-
chr22	27080415	27080565	READ_925/2	44	-
chr22	27080416	27080566	READ_907/2	44	-
chr22	27080416	27080566	READ_498/2	44	-
chr22	27080416	27080566	READ_496/2	44	-
chr22	27080416	27080566	READ_91/2	44	-
chr22	27080417	27080567	READ_947/1	44	-
chr22	27080418	27080568	READ_700/2	44	-
chr22	27080421	27080571	READ_472/2	44	-
chr22	27080421	27080571	READ_722/1	44	-
chr22	27080421	27080571	READ_913/2	44	-
chr22	27080422	27080572	READ_666/1	44	-
chr22	27080423	27080573	READ_257/1	44	-
chr22	27080423	27080573	READ_444/2	44	-
chr22	27080426	27080576	READ_714/2	44	-
chr22	27080429	27080579	READ_345/2	44	-
chr22	27080429	27080579	READ_793/1	44	-
chr22	27080431	27080581	READ_204/1	44	-
chr22	27080433	27080583	READ_799/2	44	-
chr22	27080433	27080583	READ_571/2	44	-
chr22	27080433	27080583	READ_607/2	44	-
chr22	27080434	27080584	READ_13/1	44	-
chr22	27080436	27080583	READ_131/1	44	-
chr22	27080436	27080586	READ_221/2	44	-
chr22	27080437	27080587	READ_241/2	44	-
chr22	27080437	27080587	READ_770/1	44	-
chr22	27080439	27080589	READ_306/2	44	-
chr22	27080441	27080591	READ_211/2	44	-
chr22	27080445	27080595	READ_144/2	44	-
chr22	27080445	27080595	READ_206/2	44	-
chr22	27080446	27080596	READ_284/2	44	-
chr22	27080447	27080597	READ_245/2	44	-
chr22	27080447	27080597	READ_428/1	44	-
chr22	27080448	27080598	READ_533/2	44	-
chr22	27080449	27080599	READ_550/2	44	-
chr22	27080450	27080600	READ_674/1	44	-
chr22	27080452	27080602	READ_355/2	44	-
chr22	27080454	27080604	READ_98/1	44	-
chr22	27080454	27080604	READ_847/2	44	-
chr22	27080458	27080606	READ_217/1	44	-
chr22	27080459	27080609	READ_719/1	44	-
chr22	27080461	27080611	READ_877/2	44	-
chr22	27080462	27080612	READ_807/2	44	-
chr22	27080467	27080617	READ_642/2	44	-
chr22	27080467	27080617	READ_753/1	44	-
chr22	27080469	27080619	READ_124/2	44	-
chr22	27080471	27080620	READ_804/1	44	-
chr22	27080472	27080622	READ_40/1	44	-
chr22	27080472	27080622	READ_120/1	44	-
chr22	27080473	27080623	READ_117/2	44	-
chr22	27080474	27080624	READ_250/2	44	-
